1.030801e+05	3.196377e-01	2.583069e-01	0.000000e+00	0.000000e+00	-1.085848e+00	2.027803e-01	2.005451e+00	1.808871e+00
1.030801e+05	5.125288e-01	2.928785e-02	0.000000e+00	0.000000e+00	-1.086146e+00	-4.323798e-01	4.060001e+00	6.904476e-01
1.031200e+05	3.195124e-01	2.581336e-01	0.000000e+00	0.000000e+00	-2.074636e+00	-6.830500e-01	2.004273e+00	1.906623e+00
1.031200e+05	5.124184e-01	2.933428e-02	0.000000e+00	0.000000e+00	-2.075403e+00	-1.370124e+00	4.058689e+00	7.443921e-01
1.031600e+05	3.193595e-01	2.576247e-01	0.000000e+00	0.000000e+00	-3.063872e+00	-1.327203e+00	2.002834e+00	2.201960e+00
1.031600e+05	5.122985e-01	2.947858e-02	0.000000e+00	0.000000e+00	-3.068444e+00	-2.189384e+00	4.057265e+00	9.255405e-01
1.032001e+05	3.193259e-01	2.569693e-01	0.000000e+00	0.000000e+00	2.230709e+00	4.355892e+00	2.002518e+00	-3.792565e+00
1.032001e+05	5.121260e-01	2.961697e-02	0.000000e+00	0.000000e+00	2.219338e+00	3.296050e+00	4.055215e+00	-5.153417e+00
1.032400e+05	3.193202e-01	2.565063e-01	0.000000e+00	0.000000e+00	1.242320e+00	3.601869e+00	2.002465e+00	-3.633392e+00
1.032400e+05	5.119549e-01	2.969882e-02	0.000000e+00	0.000000e+00	1.226309e+00	2.422696e+00	4.053183e+00	1.252401e+00
1.032800e+05	3.194392e-01	2.555148e-01	0.000000e+00	0.000000e+00	2.533616e-01	3.089207e+00	2.003584e+00	-3.329875e+00
1.032800e+05	5.117084e-01	2.989948e-02	0.000000e+00	0.000000e+00	2.280124e-01	1.668083e+00	4.050256e+00	1.499614e+00
1.033200e+05	3.195299e-01	2.548193e-01	0.000000e+00	0.000000e+00	-7.358441e-01	-3.860806e+00	2.004437e+00	3.151806e+00
1.033200e+05	5.114907e-01	3.005700e-02	0.000000e+00	0.000000e+00	-7.666717e-01	8.378355e-01	4.047672e+00	1.664475e+00
1.033600e+05	3.197866e-01	2.537127e-01	0.000000e+00	0.000000e+00	-1.726956e+00	-4.287148e+00	2.006853e+00	3.504668e+00
1.033600e+05	5.111923e-01	3.037427e-02	0.000000e+00	0.000000e+00	-1.764683e+00	1.266326e-01	4.044130e+00	1.948258e+00
1.034001e+05	3.201232e-01	2.528212e-01	0.000000e+00	0.000000e+00	-2.719758e+00	-4.671157e+00	2.010022e+00	3.923238e+00
1.034001e+05	5.108811e-01	3.073159e-02	0.000000e+00	0.000000e+00	-2.760840e+00	-5.626539e-01	4.040438e+00	2.246827e+00
1.034400e+05	3.203846e-01	2.524537e-01	0.000000e+00	0.000000e+00	2.571152e+00	1.073612e+00	2.012485e+00	-1.992021e+00
1.034400e+05	5.106274e-01	3.097936e-02	0.000000e+00	0.000000e+00	2.529581e+00	4.955545e+00	4.037428e+00	-3.817736e+00
1.034800e+05	3.208264e-01	2.524574e-01	0.000000e+00	0.000000e+00	1.576730e+00	7.730194e-01	2.016649e+00	-1.251837e+00
1.034800e+05	5.103347e-01	3.128282e-02	0.000000e+00	0.000000e+00	1.535248e+00	4.310334e+00	4.033958e+00	-3.486471e+00
1.035200e+05	3.210329e-01	2.527421e-01	0.000000e+00	0.000000e+00	5.850379e-01	3.183052e-01	2.018596e+00	-4.557497e-01
1.035200e+05	5.101396e-01	3.141680e-02	0.000000e+00	0.000000e+00	5.420504e-01	3.589294e+00	4.031645e+00	-3.230245e+00
1.035600e+05	3.208460e-01	2.526334e-01	0.000000e+00	0.000000e+00	-4.069990e-01	1.015192e-01	2.016834e+00	8.399231e-01
1.035600e+05	5.100579e-01	3.138065e-02	0.000000e+00	0.000000e+00	-4.538870e-01	-3.295057e+00	4.030676e+00	3.424115e+00
1.036000e+05	3.201884e-01	2.524390e-01	0.000000e+00	0.000000e+00	-1.402063e+00	-6.979574e-02	2.010636e+00	1.839409e+00
1.036000e+05	5.101330e-01	3.108716e-02	0.000000e+00	0.000000e+00	-1.450113e+00	-3.874925e+00	4.031566e+00	3.818702e+00
1.036400e+05	3.196088e-01	2.529511e-01	0.000000e+00	0.000000e+00	-2.396409e+00	-3.910789e-01	2.005180e+00	2.399871e+00
1.036400e+05	5.102213e-01	3.074112e-02	0.000000e+00	0.000000e+00	-2.445819e+00	-4.531607e+00	4.032613e+00	4.144908e+00
1.036800e+05	3.189440e-01	2.544756e-01	0.000000e+00	0.000000e+00	2.892281e+00	5.814478e+00	1.998926e+00	-3.276696e+00
1.036800e+05	5.103985e-01	3.023112e-02	0.000000e+00	0.000000e+00	2.834485e+00	1.213740e+00	4.034714e+00	-1.680982e+00
1.037201e+05	3.184208e-01	2.564787e-01	0.000000e+00	0.000000e+00	1.901372e+00	-4.993288e-01	1.994010e+00	-2.676951e+00
1.037201e+05	5.105559e-01	2.980851e-02	0.000000e+00	0.000000e+00	1.825580e+00	6.969225e-01	4.036580e+00	-1.183387e+00
1.037600e+05	3.182500e-01	2.578487e-01	0.000000e+00	0.000000e+00	9.122410e-01	-6.829159e-01	1.992406e+00	-2.086255e+00
1.037600e+05	5.105491e-01	2.953070e-02	0.000000e+00	0.000000e+00	8.214504e-01	1.037985e-01	4.036499e+00	-7.575908e-01
1.038000e+05	3.194959e-01	2.601670e-01	0.000000e+00	0.000000e+00	-8.730028e-02	-6.272183e-01	2.004118e+00	-9.004818e-01
1.038000e+05	5.100710e-01	2.869067e-02	0.000000e+00	0.000000e+00	-1.698377e-01	-3.695040e-01	4.030831e+00	-2.114611e-01
1.038400e+05	3.199521e-01	2.610704e-01	0.000000e+00	0.000000e+00	-1.096995e+00	-7.413564e-01	2.008412e+00	6.126224e-01
1.038400e+05	5.098060e-01	2.838468e-02	0.000000e+00	0.000000e+00	-1.119267e+00	-9.156339e-01	4.027690e+00	2.155261e-01
1.038800e+05	3.180501e-01	2.580593e-01	0.000000e+00	0.000000e+00	-2.100403e+00	-6.002353e-01	1.990529e+00	2.004681e+00
1.038800e+05	5.101814e-01	2.941196e-02	0.000000e+00	0.000000e+00	-2.101494e+00	-1.345065e+00	4.032140e+00	7.978978e-01
1.039201e+05	3.181518e-01	2.560463e-01	0.000000e+00	0.000000e+00	-3.090144e+00	-4.093421e-01	1.991484e+00	2.856644e+00
1.039201e+05	5.098826e-01	2.988500e-02	0.000000e+00	0.000000e+00	-3.112381e+00	-1.753832e+00	4.028598e+00	1.417408e+00
1.039600e+05	3.186198e-01	2.539959e-01	0.000000e+00	0.000000e+00	2.200592e+00	-3.762097e-01	1.995880e+00	-2.789368e+00
1.039600e+05	5.094555e-01	3.043312e-02	0.000000e+00	0.000000e+00	2.163134e+00	4.045137e+00	4.023538e+00	-4.343938e+00
1.040000e+05	3.194387e-01	2.526518e-01	0.000000e+00	0.000000e+00	1.201698e+00	-1.066649e-01	2.003579e+00	-1.816729e+00
1.040000e+05	5.089553e-01	3.114381e-02	0.000000e+00	0.000000e+00	1.160469e+00	3.681760e+00	4.017613e+00	-3.726807e+00
1.040401e+05	3.200621e-01	2.530317e-01	0.000000e+00	0.000000e+00	2.042164e-01	1.985876e-01	2.009447e+00	-9.759759e-03
1.040401e+05	5.086259e-01	3.149760e-02	0.000000e+00	0.000000e+00	1.603593e-01	-2.941334e+00	4.013714e+00	-3.104111e+00
1.040800e+05	3.194138e-01	2.525936e-01	0.000000e+00	0.000000e+00	-7.918012e-01	3.505125e-01	2.003344e+00	1.647953e+00
1.040800e+05	5.086853e-01	3.121980e-02	0.000000e+00	0.000000e+00	-8.391442e-01	-3.357784e+00	4.014417e+00	3.729243e+00
1.041200e+05	3.183441e-01	2.538627e-01	0.000000e+00	0.000000e+00	-1.792067e+00	7.510750e-01	1.993290e+00	2.767643e+00
1.041200e+05	5.089881e-01	3.046676e-02	0.000000e+00	0.000000e+00	-1.844760e+00	-3.655809e+00	4.018001e+00	4.413518e+00
1.041600e+05	3.176367e-01	2.563423e-01	0.000000e+00	0.000000e+00	-2.785043e+00	-5.278514e+00	1.986649e+00	3.545838e+00
1.041600e+05	5.092372e-01	2.985813e-02	0.000000e+00	0.000000e+00	-2.858709e+00	-4.031771e+00	4.020951e+00	5.054290e+00
1.042000e+05	3.178275e-01	2.587297e-01	0.000000e+00	0.000000e+00	2.505401e+00	1.504840e+00	1.988440e+00	-1.504656e+00
1.042000e+05	5.091497e-01	2.919700e-02	0.000000e+00	0.000000e+00	2.411843e+00	1.994381e+00	4.019915e+00	-4.419505e-01
1.042401e+05	3.186913e-01	2.601295e-01	0.000000e+00	0.000000e+00	1.483841e+00	2.026133e+00	1.996551e+00	9.039696e-01
1.042401e+05	5.087565e-01	2.860374e-02	0.000000e+00	0.000000e+00	1.470839e+00	1.763754e+00	4.015259e+00	3.100173e-01
1.042800e+05	3.172946e-01	2.573337e-01	0.000000e+00	0.000000e+00	4.838101e-01	2.412572e+00	1.983440e+00	2.349334e+00
1.042800e+05	5.089621e-01	2.955346e-02	0.000000e+00	0.000000e+00	4.765292e-01	1.452688e+00	4.017694e+00	1.026133e+00
1.043200e+05	3.178846e-01	2.541303e-01	0.000000e+00	0.000000e+00	-5.084197e-01	-3.239526e+00	1.988976e+00	3.395851e+00
1.043200e+05	5.084222e-01	3.030314e-02	0.000000e+00	0.000000e+00	-5.440470e-01	1.261378e+00	4.011302e+00	1.863823e+00
1.043600e+05	3.188366e-01	2.524686e-01	0.000000e+00	0.000000e+00	-1.508605e+00	-2.772229e+00	1.997917e+00	4.510834e+00
1.043600e+05	5.078580e-01	3.111794e-02	0.000000e+00	0.000000e+00	-1.549481e+00	9.954727e-01	4.004628e+00	2.578824e+00
1.044000e+05	3.193223e-01	2.526956e-01	0.000000e+00	0.000000e+00	-2.507774e+00	-2.074586e+00	2.002484e+00	7.244045e-01
1.044000e+05	5.075690e-01	3.140227e-02	0.000000e+00	0.000000e+00	-2.553623e+00	-5.430924e+00	4.001210e+00	3.390078e+00
1.044400e+05	3.180214e-01	2.531184e-01	0.000000e+00	0.000000e+00	2.772267e+00	4.956276e+00	1.990260e+00	-3.755877e+00
1.044400e+05	5.079044e-01	3.062348e-02	0.000000e+00	0.000000e+00	2.722488e+00	7.295839e-01	4.005176e+00	-2.047884e+00
1.044800e+05	3.170805e-01	2.561558e-01	0.000000e+00	0.000000e+00	1.776750e+00	-7.209638e-01	1.981434e+00	-2.739954e+00
1.044800e+05	5.082673e-01	2.981120e-02	0.000000e+00	0.000000e+00	1.703111e+00	5.275592e-01	4.009470e+00	-1.231349e+00
1.045200e+05	3.179179e-01	2.595333e-01	0.000000e+00	0.000000e+00	7.786230e-01	1.324043e-01	1.989288e+00	-1.054064e+00
1.045200e+05	5.079962e-01	2.878376e-02	0.000000e+00	0.000000e+00	6.918044e-01	4.446998e-01	4.006262e+00	-2.616931e-01
1.045601e+05	3.169609e-01	2.581625e-01	0.000000e+00	0.000000e+00	-2.473775e-01	1.007281e+00	1.980313e+00	1.775051e+00
1.045601e+05	5.081149e-01	2.921812e-02	0.000000e+00	0.000000e+00	-2.467314e-01	3.882796e-01	4.007666e+00	6.707157e-01
1.046000e+05	3.170846e-01	2.551489e-01	0.000000e+00	0.000000e+00	-1.238993e+00	1.750742e+00	1.981472e+00	3.048298e+00
1.046000e+05	5.077533e-01	2.996393e-02	0.000000e+00	0.000000e+00	-1.266557e+00	2.505688e-01	4.003389e+00	1.577052e+00
1.046400e+05	3.182993e-01	2.523889e-01	0.000000e+00	0.000000e+00	-2.241145e+00	-3.555875e+00	1.992869e+00	4.460803e+00
1.046400e+05	5.070340e-01	3.107011e-02	0.000000e+00	0.000000e+00	-2.282170e+00	2.354012e-01	3.994885e+00	2.552762e+00
1.046800e+05	3.187847e-01	2.526030e-01	0.000000e+00	0.000000e+00	3.042061e+00	3.533981e+00	1.997430e+00	-5.468441e+00
1.046800e+05	5.067457e-01	3.137388e-02	0.000000e+00	0.000000e+00	2.995786e+00	1.465920e-01	3.991479e+00	-2.866625e+00
1.047200e+05	3.172660e-01	2.536701e-01	0.000000e+00	0.000000e+00	2.036598e+00	4.591285e+00	1.983173e+00	-3.508238e+00
1.047200e+05	5.071949e-01	3.040276e-02	0.000000e+00	0.000000e+00	1.983726e+00	1.766564e-01	3.996787e+00	-1.865631e+00
1.047601e+05	3.164338e-01	2.576579e-01	0.000000e+00	0.000000e+00	1.042826e+00	-5.730126e-01	1.975375e+00	-2.103319e+00
1.047601e+05	5.075729e-01	2.949607e-02	0.000000e+00	0.000000e+00	9.524508e-01	2.249330e-01	4.001256e+00	-7.678472e-01
1.048000e+05	3.182300e-01	2.609116e-01	0.000000e+00	0.000000e+00	2.193032e-02	3.714747e-01	1.992218e+00	6.024182e-01
1.048000e+05	5.069422e-01	2.832258e-02	0.000000e+00	0.000000e+00	-2.864181e-04	2.001770e-01	3.993800e+00	2.121473e-01
1.048400e+05	3.164474e-01	2.560877e-01	0.000000e+00	0.000000e+00	-9.828612e-01	1.576267e+00	1.975502e+00	2.779422e+00
1.048400e+05	5.071715e-01	2.977608e-02	0.000000e+00	0.000000e+00	-1.002187e+00	2.926438e-01	3.996511e+00	1.352685e+00
1.048801e+05	3.177230e-01	2.525098e-01	0.000000e+00	0.000000e+00	-1.984433e+00	-3.462809e+00	1.987459e+00	4.308146e+00
1.048801e+05	5.063815e-01	3.100684e-02	0.000000e+00	0.000000e+00	-2.025605e+00	4.082902e-01	3.987176e+00	2.473045e+00
1.049200e+05	3.182679e-01	2.526304e-01	0.000000e+00	0.000000e+00	-2.986647e+00	-2.393215e+00	1.992574e+00	9.652684e-01
1.049200e+05	5.060691e-01	3.137183e-02	0.000000e+00	0.000000e+00	-3.033315e+00	-5.832155e+00	3.983487e+00	3.464012e+00
1.049600e+05	3.165862e-01	2.544614e-01	0.000000e+00	0.000000e+00	2.289597e+00	5.213954e+00	1.976802e+00	-3.275364e+00
1.049600e+05	5.066198e-01	3.022480e-02	0.000000e+00	0.000000e+00	2.232261e+00	6.122057e-01	3.989990e+00	-1.680283e+00
1.050000e+05	3.161823e-01	2.583771e-01	0.000000e+00	0.000000e+00	1.295829e+00	1.168584e-01	1.973020e+00	-1.698568e+00
1.050000e+05	5.068363e-01	2.930235e-02	0.000000e+00	0.000000e+00	1.202415e+00	6.926871e-01	3.992548e+00	-5.392622e-01
1.050400e+05	3.160492e-01	2.582869e-01	0.000000e+00	0.000000e+00	2.627749e-01	1.522779e+00	1.971775e+00	1.780621e+00
1.050400e+05	5.067220e-01	2.926325e-02	0.000000e+00	0.000000e+00	2.638440e-01	8.987126e-01	3.991198e+00	6.706233e-01
1.050801e+05	3.165909e-01	2.538551e-01	0.000000e+00	0.000000e+00	-7.323151e-01	-3.286117e+00	1.976846e+00	3.508683e+00
1.050801e+05	5.061337e-01	3.041963e-02	0.000000e+00	0.000000e+00	-7.696172e-01	1.122089e+00	3.984249e+00	1.948724e+00
1.051200e+05	3.180408e-01	2.529128e-01	0.000000e+00	0.000000e+00	-1.739101e+00	-1.989150e+00	1.990441e+00	-4.281192e-01
1.051200e+05	5.054469e-01	3.146288e-02	0.000000e+00	0.000000e+00	-1.781614e+00	1.273017e+00	3.976143e+00	3.059889e+00
1.051600e+05	3.165878e-01	2.534407e-01	0.000000e+00	0.000000e+00	-2.746446e+00	-4.528861e-01	1.976817e+00	2.602724e+00
1.051600e+05	5.058457e-01	3.060448e-02	0.000000e+00	0.000000e+00	-2.796800e+00	-4.737335e+00	3.980850e+00	4.286386e+00
1.052001e+05	3.156644e-01	2.581660e-01	0.000000e+00	0.000000e+00	2.540254e+00	1.153992e+00	1.968175e+00	-1.901737e+00
1.052001e+05	5.062948e-01	2.944537e-02	0.000000e+00	0.000000e+00	2.447828e+00	1.835083e+00	3.986153e+00	-6.476567e-01
1.052400e+05	3.158298e-01	2.586604e-01	0.000000e+00	0.000000e+00	1.507416e+00	2.581532e+00	1.969722e+00	1.587160e+00
1.052400e+05	5.061025e-01	2.916409e-02	0.000000e+00	0.000000e+00	1.508071e+00	2.051809e+00	3.983881e+00	5.748785e-01
1.052800e+05	3.162324e-01	2.538654e-01	0.000000e+00	0.000000e+00	5.105597e-01	-2.004916e+00	1.973490e+00	-2.749775e+00
1.052800e+05	5.055456e-01	3.046314e-02	0.000000e+00	0.000000e+00	4.730365e-01	2.384832e+00	3.977307e+00	1.968461e+00
1.053200e+05	3.176950e-01	2.530253e-01	0.000000e+00	0.000000e+00	-4.971836e-01	-4.892177e-01	1.987196e+00	1.381184e-02
1.053200e+05	5.048618e-01	3.149603e-02	0.000000e+00	0.000000e+00	-5.408321e-01	-3.637169e+00	3.969240e+00	3.184106e+00
1.053600e+05	3.159116e-01	2.543226e-01	0.000000e+00	0.000000e+00	-1.506562e+00	1.271858e+00	1.970487e+00	2.917078e+00
1.053600e+05	5.054187e-01	3.034309e-02	0.000000e+00	0.000000e+00	-1.561557e+00	-3.255074e+00	3.975810e+00	4.529753e+00
1.054001e+05	3.161924e-01	2.596795e-01	0.000000e+00	0.000000e+00	-2.507608e+00	-3.180962e+00	1.973115e+00	5.190771e+00
1.054001e+05	5.054597e-01	2.888089e-02	0.000000e+00	0.000000e+00	-2.594388e+00	-2.856333e+00	3.976294e+00	-2.774417e-01
1.054400e+05	3.151552e-01	2.573253e-01	0.000000e+00	0.000000e+00	2.747133e+00	4.754562e+00	1.963414e+00	-3.876083e+00
1.054400e+05	5.055532e-01	2.961785e-02	0.000000e+00	0.000000e+00	2.738924e+00	3.752785e+00	3.977397e+00	-5.218059e+00
1.054800e+05	3.166680e-01	2.526629e-01	0.000000e+00	0.000000e+00	1.743905e+00	3.828321e-01	1.977568e+00	-1.867330e+00
1.054800e+05	5.046174e-01	3.111808e-02	0.000000e+00	0.000000e+00	1.703212e+00	4.197433e+00	3.966359e+00	-3.752569e+00
1.055200e+05	3.165770e-01	2.526378e-01	0.000000e+00	0.000000e+00	7.360189e-01	2.111712e+00	1.976716e+00	1.881077e+00
1.055200e+05	5.045182e-01	3.111671e-02	0.000000e+00	0.000000e+00	6.890306e-01	-1.712914e+00	3.965189e+00	-2.442707e+00
1.055600e+05	3.149176e-01	2.574569e-01	0.000000e+00	0.000000e+00	-2.672604e-01	-2.170143e+00	1.961194e+00	-2.330174e+00
1.055600e+05	5.052342e-01	2.966492e-02	0.000000e+00	0.000000e+00	-3.524669e-01	-1.224552e+00	3.973633e+00	-9.186046e-01
1.056001e+05	3.150833e-01	2.585360e-01	0.000000e+00	0.000000e+00	-1.302026e+00	-1.389843e-01	1.962742e+00	1.682305e+00
1.056001e+05	5.050716e-01	2.922639e-02	0.000000e+00	0.000000e+00	-1.301174e+00	-7.114570e-01	3.971716e+00	6.232345e-01
1.056400e+05	3.157560e-01	2.534107e-01	0.000000e+00	0.000000e+00	-2.300308e+00	-4.526345e+00	1.969032e+00	3.726522e+00
1.056400e+05	5.044019e-01	3.063588e-02	0.000000e+00	0.000000e+00	-2.339460e+00	-2.796584e-01	3.963819e+00	2.112910e+00
1.056800e+05	3.166481e-01	2.526256e-01	0.000000e+00	0.000000e+00	2.971752e+00	3.865145e+00	1.977382e+00	-4.918610e+00
1.056800e+05	5.039211e-01	3.131439e-02	0.000000e+00	0.000000e+00	2.925255e+00	2.805360e-01	3.958152e+00	-2.673575e+00
1.057201e+05	3.146844e-01	2.568999e-01	0.000000e+00	0.000000e+00	1.964324e+00	-2.431950e-01	1.959016e+00	-2.547655e+00
1.057201e+05	5.047124e-01	2.975840e-02	0.000000e+00	0.000000e+00	1.885192e+00	8.580925e-01	3.967479e+00	-1.079009e+00
1.057600e+05	3.152272e-01	2.591593e-01	0.000000e+00	0.000000e+00	9.331122e-01	1.766061e+00	1.964087e+00	1.303394e+00
1.057600e+05	5.044775e-01	2.894792e-02	0.000000e+00	0.000000e+00	9.302765e-01	1.359723e+00	3.964710e+00	4.543683e-01
1.058000e+05	3.155063e-01	2.532912e-01	0.000000e+00	0.000000e+00	-6.936252e-02	-2.241148e+00	1.966696e+00	-2.518995e+00
1.058000e+05	5.039114e-01	3.065630e-02	0.000000e+00	0.000000e+00	-1.086532e-01	1.978934e+00	3.958038e+00	2.139878e+00
1.058400e+05	3.163421e-01	2.525650e-01	0.000000e+00	0.000000e+00	-1.080313e+00	-1.557766e-01	1.974516e+00	1.402138e+00
1.058400e+05	5.034536e-01	3.128954e-02	0.000000e+00	0.000000e+00	-1.126743e+00	-3.755352e+00	3.952646e+00	3.624882e+00
1.058800e+05	3.143601e-01	2.572164e-01	0.000000e+00	0.000000e+00	-2.087582e+00	-4.084212e+00	1.955988e+00	3.884072e+00
1.058800e+05	5.042727e-01	2.967416e-02	0.000000e+00	0.000000e+00	-2.171042e+00	-3.089829e+00	3.962295e+00	-9.670272e-01
1.059201e+05	3.143492e-01	2.580672e-01	0.000000e+00	0.000000e+00	-3.123990e+00	-1.694263e+00	1.955887e+00	1.941575e+00
1.059201e+05	5.041621e-01	2.935075e-02	0.000000e+00	0.000000e+00	-3.123880e+00	-2.400634e+00	3.960992e+00	7.631827e-01
1.059600e+05	3.156274e-01	2.526555e-01	0.000000e+00	0.000000e+00	2.157090e+00	5.554237e-01	1.967828e+00	-2.082693e+00
1.059600e+05	5.032658e-01	3.096372e-02	0.000000e+00	0.000000e+00	2.116723e+00	4.491234e+00	3.950434e+00	-3.866874e+00
1.060000e+05	3.153560e-01	2.528296e-01	0.000000e+00	0.000000e+00	1.142391e+00	3.017451e+00	1.965291e+00	-3.980701e+00
1.060000e+05	5.032425e-01	3.081967e-02	0.000000e+00	0.000000e+00	1.094761e+00	-1.054425e+00	3.950160e+00	-2.199712e+00
1.060401e+05	3.146713e-01	2.589661e-01	0.000000e+00	0.000000e+00	1.379798e-01	-7.220452e-01	1.958894e+00	-1.337014e+00
1.060401e+05	5.036732e-01	2.905097e-02	0.000000e+00	0.000000e+00	4.670003e-02	-3.026930e-01	3.955232e+00	-3.699830e-01
1.060800e+05	3.141578e-01	2.561811e-01	0.000000e+00	0.000000e+00	-8.941366e-01	1.645746e+00	1.954101e+00	2.767144e+00
1.060800e+05	5.035494e-01	2.978201e-02	0.000000e+00	0.000000e+00	-9.126741e-01	3.751140e-01	3.953773e+00	1.345551e+00
1.061200e+05	3.162460e-01	2.528514e-01	0.000000e+00	0.000000e+00	-1.906086e+00	-2.024763e+00	1.973616e+00	-2.051050e-01
1.061200e+05	5.025026e-01	3.144868e-02	0.000000e+00	0.000000e+00	-1.948410e+00	1.175628e+00	3.941451e+00	3.125100e+00
1.061600e+05	3.141837e-01	2.552904e-01	0.000000e+00	0.000000e+00	-2.918364e+00	-5.856336e+00	1.954342e+00	3.266755e+00
1.061600e+05	5.032241e-01	3.000625e-02	0.000000e+00	0.000000e+00	-2.982290e+00	-4.384045e+00	3.949944e+00	4.821932e+00
1.062000e+05	3.145103e-01	2.591155e-01	0.000000e+00	0.000000e+00	2.332977e+00	3.132228e+00	1.957390e+00	-5.023012e+00
1.062000e+05	5.031550e-01	2.887636e-02	0.000000e+00	0.000000e+00	2.329615e+00	2.742732e+00	3.949130e+00	4.370921e-01
1.062401e+05	3.150509e-01	2.526510e-01	0.000000e+00	0.000000e+00	1.326049e+00	-3.840505e-01	1.962439e+00	-2.172560e+00
1.062401e+05	5.024688e-01	3.088343e-02	0.000000e+00	0.000000e+00	1.285807e+00	3.605413e+00	3.941054e+00	-3.919509e+00
1.062800e+05	3.148550e-01	2.527561e-01	0.000000e+00	0.000000e+00	3.103450e-01	2.188907e+00	1.960609e+00	2.305047e+00
1.062800e+05	5.024165e-01	3.079706e-02	0.000000e+00	0.000000e+00	2.627154e-01	-1.885155e+00	3.940438e+00	-2.198406e+00
1.063200e+05	3.148868e-01	2.599946e-01	0.000000e+00	0.000000e+00	-6.998943e-01	-1.237777e+00	1.960907e+00	-8.971161e-01
1.063200e+05	5.026445e-01	2.864856e-02	0.000000e+00	0.000000e+00	-7.821719e-01	-9.783578e-01	3.943121e+00	-2.077605e-01
1.063600e+05	3.139490e-01	2.547981e-01	0.000000e+00	0.000000e+00	-1.727786e+00	-4.837200e+00	1.952153e+00	3.161356e+00
1.063600e+05	5.025448e-01	3.006902e-02	0.000000e+00	0.000000e+00	-1.757655e+00	-1.462635e-01	3.941948e+00	1.671353e+00
1.064000e+05	3.154156e-01	2.524510e-01	0.000000e+00	0.000000e+00	-2.743510e+00	-1.922444e+00	1.965849e+00	1.274024e+00
1.064000e+05	5.017765e-01	3.128583e-02	0.000000e+00	0.000000e+00	-2.789749e+00	-5.471405e+00	3.932912e+00	3.574699e+00
1.064400e+05	3.134020e-01	2.578542e-01	0.000000e+00	0.000000e+00	2.530649e+00	1.061327e+00	1.947054e+00	-1.976916e+00
1.064400e+05	5.026454e-01	2.943581e-02	0.000000e+00	0.000000e+00	2.438977e+00	1.786800e+00	3.943131e+00	-6.889731e-01
1.064800e+05	3.133916e-01	2.564038e-01	0.000000e+00	0.000000e+00	1.493729e+00	3.878122e+00	1.946956e+00	-3.617045e+00
1.064800e+05	5.024075e-01	2.969550e-02	0.000000e+00	0.000000e+00	1.478566e+00	2.685493e+00	3.940332e+00	1.263143e+00
1.065200e+05	3.155168e-01	2.527585e-01	0.000000e+00	0.000000e+00	4.803312e-01	6.534663e-01	1.966794e+00	2.982142e-01
1.065200e+05	5.013313e-01	3.142519e-02	0.000000e+00	0.000000e+00	4.363675e-01	-2.574935e+00	3.927679e+00	-3.019161e+00
1.065601e+05	3.131470e-01	2.570786e-01	0.000000e+00	0.000000e+00	-5.319185e-01	-2.520324e+00	1.944678e+00	-2.392937e+00
1.065601e+05	5.022677e-01	2.962832e-02	0.000000e+00	0.000000e+00	-6.153838e-01	-1.531347e+00	3.938688e+00	-9.640280e-01
1.066000e+05	3.130842e-01	2.570847e-01	0.000000e+00	0.000000e+00	-1.569479e+00	4.319009e-01	1.944093e+00	2.402396e+00
1.066000e+05	5.021292e-01	2.954729e-02	0.000000e+00	0.000000e+00	-1.576983e+00	-5.663266e-01	3.937058e+00	1.061699e+00
1.066400e+05	3.153141e-01	2.527751e-01	0.000000e+00	0.000000e+00	-2.582047e+00	-2.653422e+00	1.964899e+00	-1.235546e-01
1.066400e+05	5.009761e-01	3.142879e-02	0.000000e+00	0.000000e+00	-2.624661e+00	-5.761029e+00	3.923505e+00	3.146501e+00
1.066800e+05	3.129982e-01	2.565122e-01	0.000000e+00	0.000000e+00	2.688000e+00	3.837759e-01	1.943292e+00	-2.612886e+00
1.066800e+05	5.018618e-01	2.973386e-02	0.000000e+00	0.000000e+00	2.611097e+00	1.533027e+00	3.933914e+00	-1.131376e+00
1.067200e+05	3.128707e-01	2.570416e-01	0.000000e+00	0.000000e+00	1.650208e+00	3.675213e+00	1.942104e+00	-3.863732e+00
1.067200e+05	5.017756e-01	2.955543e-02	0.000000e+00	0.000000e+00	1.642332e+00	2.664615e+00	3.932900e+00	1.073689e+00
1.067601e+05	3.150928e-01	2.527699e-01	0.000000e+00	0.000000e+00	6.369694e-01	7.229738e-01	1.962831e+00	1.488086e-01
1.067601e+05	5.006285e-01	3.142824e-02	0.000000e+00	0.000000e+00	5.934669e-01	-2.462949e+00	3.919422e+00	-3.061562e+00
1.068000e+05	3.127144e-01	2.570403e-01	0.000000e+00	0.000000e+00	-3.756795e-01	-2.385021e+00	1.940649e+00	-2.408119e+00
1.068000e+05	5.015656e-01	2.963332e-02	0.000000e+00	0.000000e+00	-4.586031e-01	-1.386101e+00	3.930432e+00	-9.759762e-01
1.068400e+05	3.127647e-01	2.562522e-01	0.000000e+00	0.000000e+00	-1.413595e+00	1.042035e+00	1.941117e+00	2.712717e+00
1.068400e+05	5.013405e-01	2.972159e-02	0.000000e+00	0.000000e+00	-1.430031e+00	-1.878274e-01	3.927786e+00	1.299118e+00
